  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  264,475254, 8293, 8026,14174,178711, 3128, 2105,  234,  327,  909,61755,    0, 1215, 2015,15485,1902163,25412,19452,42684,515417, 6629, 4636,  522,  910, 2012,174175,    0, 2212, 5129,37444,4853213,45424,37158,76998,1087128,16281, 9364,  973, 1646, 3988,393996,    0, 6063,10604,83820,7230630,79129,64636,133856,1781256,26038,16105, 1729, 2883, 6909,629926,    0, 9490,17748,136749
  265,471331, 8305, 8085,14256,182403, 3206, 2148,  239,  353,  927,63075,    0, 1272, 2070,15851,1890041,25687,19798,42974,526479, 6778, 4774,  554,  830, 2022,177756,    0, 2318, 5248,38267,4831449,45933,37649,77486,1107095,16590, 9515, 1021, 1611, 4046,400730,    0, 6293,10833,85331,7192821,79925,65532,134716,1815977,26574,16437, 1814, 2794, 6995,641561,    0, 9883,18151,139449
  266,467368, 8269, 8184,14370,186119, 3276, 2203,  256,  324,  947,64385,    0, 1316, 2130,16212,1878044,25532,20113,43680,537473, 6915, 4955,  611,  875, 2092,181477,    0, 2432, 5379,39154,4810001,45781,38106,78321,1127072,16921, 9651, 1023, 1675, 4079,407568,    0, 6545,11137,86864,7155413,79582,66403,136371,1850664,27112,16809, 1890, 2874, 7118,653430,    0,10293,18646,142230
  267,463460, 8224, 8272,14379,189910, 3341, 2230,  231,  325,  957,65675,    0, 1380, 2194,16555,1865773,25722,20445,44034,548709, 7074, 4994,  493,  912, 2147,185138,    0, 2539, 5510,39949,4788499,45627,38496,78729,1147586,17265, 9745, 1040, 1731, 4114,414502,    0, 6805,11413,88432,7117732,79573,67213,137142,1886205,27680,16969, 1764, 2968, 7218,665315,    0,10724,19117,144936
  268,459523, 8224, 8329,14298,193790, 3422, 2233,  220,  354,  974,66976,    0, 1443, 2245,16875,1853803,25709,20681,44214,560129, 7221, 5133,  567,  928, 2185,188894,    0, 2656, 5677,40829,4767196,45392,38892,79003,1168140,17579, 9881, 1038, 1656, 4197,421372,    0, 7061,11665,90014,7080522,79325,67902,137515,1922059,28222,17247, 1825, 2938, 7356,677242,    0,11160,19587,147718
  269,455579, 8372, 8351,14260,197531, 3493, 2247,  229,  346,  987,68274,    0, 1498, 2310,17197,1841754,25689,20768,44426,571717, 7403, 5183,  531,  966, 2235,192657,    0, 2790, 5848,41674,4745734,45459,39127,79484,1188448,17950,10002, 1098, 1755, 4270,428431,    0, 7347,11959,91628,7043067,79520,68246,138170,1957696,28846,17432, 1858, 3067, 7492,689362,    0,11635,20117,150499
  270,451615, 8408, 8346,14381,201262, 3574, 2284,  246,  324,  992,69579,    0, 1558, 2366,17530,1829578,25578,21001,44838,583188, 7574, 5278,  576,  953, 2321,196477,    0, 2916, 6012,42532,4724433,45435,39407,79403,1209235,18289,10180, 1098, 1737, 4319,435462,    0, 7602,12245,93247,7005626,79421,68754,138622,1993685,29437,17742, 1920, 3014, 7632,701518,    0,12076,20623,153309
  271,447776, 8247, 8434,14503,204990, 3636, 2323,  232,  312, 1012,70861,    0, 1610, 2412,17854,1817421,25648,21218,44909,594807, 7754, 5380,  580,  953, 2352,200301,    0, 3035, 6131,43400,4703008,45334,39671,79388,1230160,18641,10249, 1034, 1733, 4370,442427,    0, 7870,12549,94814,6968205,79229,69323,138800,2029957,30031,17952, 1846, 2998, 7734,713589,    0,12515,21092,156068
  272,443921, 8207, 8414,14423,208894, 3727, 2315,  231,  324, 1000,72148,    0, 1699, 2475,18180,1805451,25699,21336,44893,606435, 7943, 5417,  548,  961, 2394,204102,    0, 3181, 6304,44254,4681968,45240,39783,79387,1250842,18982,10381, 1080, 1776, 4386,449472,    0, 8133,12860,96494,6931340,79146,69533,138703,2066171,30652,18113, 1859, 3061, 7780,725722,    0,13013,21639,158928
  273,440097, 8195, 8385,14323,212777, 3809, 2316,  238,  338, 1021,73452,    0, 1765, 2535,18514,1793510,25483,21452,44924,618275, 8113, 5434,  541, 1000, 2415,207934,    0, 3304, 6466,45096,4660840,45099,39864,79221,1271837,19341,10454, 1094, 1804, 4444,456553,    0, 8441,13172,98144,6894447,78777,69701,138468,2102889,31263,18204, 1873, 3142, 7880,737939,    0,13510,22173,161754
  274,436410, 7919, 8412,14342,216613, 3890, 2328,  249,  310, 1025,74741,    0, 1815, 2583,18857,1781850,25106,21531,44855,630103, 8312, 5483,  591,  967, 2450,211780,    0, 3410, 6604,46008,4639987,44628,39976,79160,1292744,19707,10506, 1056, 1734, 4446,463528,    0, 8746,13477,99704,6858247,77653,69919,138357,2139460,31909,18317, 1896, 3011, 7921,750049,    0,13971,22664,164569
  275,432684, 7875, 8331,14252,220457, 3987, 2319,  241,  341, 1030,76047,    0, 1879, 2628,19197,1770158,24922,21636,44888,641679, 8474, 5561,  541,  980, 2439,215591,    0, 3550, 6741,46848,4619133,44536,40144,78714,1313616,20059,10620, 1087, 1762, 4440,470539,    0, 9081,13800,101312,6821975,77333,70111,137854,2175752,32520,18500, 1869, 3083, 7909,762177,    0,14510,23169,167357
  276,429073, 7821, 8290,14046,224288, 4068, 2366,  265,  318, 1029,77343,    0, 1934, 2674,19544,1758313,24932,21648,44611,653568, 8685, 5565,  557, 1003, 2444,219429,    0, 3702, 6887,47707,4598620,43991,40145,78508,1334542,20396,10756, 1122, 1855, 4454,477656,    0, 9366,14097,102982,6786006,76744,70083,137165,2212398,33149,18687, 1944, 3176, 7927,774428,    0,15002,23658,170233
  277,425376, 7835, 8237,13925,228067, 4146, 2375,  223,  323, 1022,78597,    0, 2009, 2730,19868,1746573,24932,21658,44518,665201, 8875, 5571,  549,  987, 2425,223240,    0, 3839, 7057,48567,4578403,43530,40107,77935,1355448,20779,10766, 1064, 1784, 4488,484627,    0, 9706,14372,104580,6750352,76297,70002,136378,2248716,33800,18712, 1836, 3094, 7935,786464,    0,15554,24159,173015
  278,421850, 7656, 8172,13865,231809, 4234, 2382,  245,  315, 1003,79861,    0, 2071, 2785,20205,1735332,24387,21616,44484,676883, 9055, 5580,  547,  948, 2442,227006,    0, 3987, 7203,49374,4558284,43156,39997,77580,1376018,21167,10820, 1121, 1679, 4533,491536,    0,10040,14638,106211,6715466,75199,69785,135929,2284710,34456,18782, 1913, 2942, 7978,798403,    0,16098,24626,175790
  279,418463, 7448, 8155,13611,235610, 4299, 2394,  229,  299,  983,81080,    0, 2145, 2842,20522,1724009,24414,21615,43798,688658, 9263, 5635,  601,  954, 2444,230802,    0, 4145, 7352,50270,4538715,42400,39750,77112,1396667,21558,10820, 1098, 1750, 4547,498458,    0,10396,14898,107846,6681187,74262,69520,134521,2320935,35120,18849, 1928, 3003, 7974,810340,    0,16686,25092,178638
  280,415086, 7252, 8159,13400,239306, 4383, 2415,  233,  339, 1018,82331,    0, 2207, 2889,20839,1712837,24090,21601,43529,700245, 9455, 5663,  558,  936, 2433,234518,    0, 4290, 7473,51101,4519103,41852,39627,76100,1417576,21944,10834, 1093, 1663, 4554,505242,    0,10706,15186,109427,6647026,73194,69387,133029,2357127,35782,18912, 1884, 2938, 8005,822091,    0,17203,25548,181367
  281,411741, 7104, 8108,13177,242996, 4460, 2400,  218,  315, 1005,83534,    0, 2287, 2937,21142,1701876,23773,21499,43079,711889, 9641, 5704,  603,  971, 2451,238292,    0, 4439, 7618,51964,4499907,41409,39529,74942,1438082,22333,10886, 1117, 1748, 4548,512075,    0,11044,15463,111053,6613524,72286,69136,131198,2392967,36434,18990, 1938, 3034, 8004,833901,    0,17770,26018,184159
  282,408529, 7016, 8009,12868,246620, 4544, 2368,  217,  324,  986,84731,    0, 2363, 2978,21458,1690935,23457,21321,42615,723572, 9857, 5650,  547,  948, 2415,241963,    0, 4579, 7756,52787,4480555,41183,39147,74194,1458385,22738,10809, 1055, 1651, 4557,518708,    0,11373,15766,112575,6580019,71656,68477,129677,2428577,37139,18827, 1819, 2923, 7958,845402,    0,18315,26500,186820
  283,405334, 6832, 7909,12625,250263, 4623, 2382,  237,  299,  983,85910,    0, 2440, 3030,21767,1680247,23061,21260,42201,734945,10043, 5677,  543,  893, 2412,245557,    0, 4717, 7893,53568,4461615,40540,38956,73670,1478291,23130,10841, 1104, 1634, 4548,525349,    0,11697,16023,114147,6547196,70433,68125,128496,2463499,37796,18900, 1884, 2826, 7943,856816,    0,18854,26946,189482
  284,402234, 6686, 7847,12394,253723, 4702, 2343,  232,  312,  970,87086,    0, 2514, 3072,22079,1669719,22733,21111,41643,746296,10255, 5670,  544,  947, 2409,249177,    0, 4884, 8022,54390,4443345,39651,38664,73046,1498007,23489,10795, 1044, 1652, 4503,531918,    0,11996,16273,115681,6515298,69070,67622,127083,2498026,38446,18808, 1820, 2911, 7882,868181,    0,19394,27367,192150
  285,399228, 6578, 7712,12170,257117, 4781, 2313,  212,  297,  950,88212,    0, 2587, 3127,22366,1659543,22390,20897,40985,757464,10478, 5625,  551,  885, 2419,252708,    0, 5057, 8169,55194,4425137,39162,38347,71918,1517755,23883,10813, 1094, 1575, 4500,538412,    0,12329,16537,117203,6483908,68130,66956,125073,2532336,39142,18751, 1857, 2757, 7869,879332,    0,19973,27833,194763
  286,396192, 6482, 7549,12015,260468, 4880, 2238,  191,  296,  928,89311,    0, 2674, 3175,22619,1649259,22117,20761,40420,768525,10675, 5583,  539,  881, 2411,256194,    0, 5209, 8276,55973,4407354,38614,37979,71140,1536851,24264,10760,  992, 1596, 4450,544767,    0,12676,16759,118662,6452805,67213,66289,123575,2565844,39819,18581, 1722, 2773, 7789,890272,    0,20559,28210,197254
  287,393282, 6335, 7448,11784,263789, 4948, 2246,  223,  304,  929,90439,    0, 2744, 3224,22920,1639347,21642,20484,39846,779583,10855, 5578,  539,  838, 2379,259611,    0, 5372, 8370,56720,4389907,37795,37449,70150,1556231,24670,10706, 1045, 1594, 4452,551124,    0,12992,16979,120156,6422536,65772,65381,121780,2599603,40473,18530, 1807, 2736, 7760,901174,    0,21108,28573,199796
  288,390361, 6282, 7326,11501,267084, 5032, 2196,  183,  282,  912,91489,    0, 2822, 3276,23181,1629551,21239,20227,39378,790321,11041, 5546,  530,  882, 2314,263038,    0, 5549, 8491,57488,4372877,37072,36998,68940,1575248,25067,10607,  998, 1531, 4446,557329,    0,13329,17207,121575,6392789,64593,64551,119819,2632653,41140,18349, 1711, 2695, 7672,911856,    0,21700,28974,202244
  289,387590, 6083, 7165,11343,270294, 5111, 2152,  196,  267,  908,92531,    0, 2897, 3311,23450,1619987,20818,19892,38770,801066,11224, 5517,  520,  881, 2316,266421,    0, 5690, 8603,58263,4355948,36481,36496,67749,1594074,25454,10537,  991, 1593, 4366,563530,    0,13681,17419,123015,6363525,63382,63553,117862,2665434,41789,18206, 1707, 2741, 7590,922482,    0,22268,29333,204728
  290,384791, 6002, 7066,11041,273497, 5189, 2126,  196,  247,  888,93536,    0, 2977, 3357,23711,1610783,20071,19619,38246,811624,11414, 5460,  510,  848, 2300,269738,    0, 5841, 8707,59002,4339262,35938,35929,66781,1612450,25842,10351,  965, 1460, 4292,569522,    0,14024,17625,124357,6334836,62011,62614,116068,2697571,42445,17937, 1671, 2555, 7480,932796,    0,22842,29689,207070
  291,382168, 5769, 6898,10847,276631, 5273, 2058,  182,  248,  870,94517,    0, 3036, 3394,23958,1601621,19705,19319,37562,821943,11607, 5381,  481,  825, 2275,272970,    0, 6017, 8827,59698,4323097,35185,35487,65345,1630895,26193,10220,  932, 1452, 4266,575395,    0,14363,17820,125685,6306886,60659,61704,113754,2729469,43073,17659, 1595, 2525, 7411,942882,    0,23416,30041,209341
  292,379572, 5608, 6748,10708,279602, 5348, 2060,  213,  246,  877,95523,    0, 3101, 3437,24238,1592643,19332,19010,36822,832149,11801, 5338,  531,  826, 2261,276214,    0, 6181, 8933,60463,4307374,34249,34814,64548,1648639,26578,10033,  933, 1464, 4222,581246,    0,14724,18037,127031,6279589,59189,60572,112078,2760390,43727,17431, 1677, 2536, 7360,952983,    0,24006,30407,211732
  293,377094, 5548, 6646,10313,282562, 5423, 2050,  210,  254,  880,96514,    0, 3180, 3482,24506,1583911,18963,18701,35998,842186,11998, 5286,  501,  808, 2257,279370,    0, 6331, 9062,61201,4292016,33233,34356,63416,1666265,26916, 9913,  909, 1460, 4212,587007,    0,15032,18250,128337,6253021,57744,59703,109727,2791013,44337,17249, 1620, 2522, 7349,962891,    0,24543,30794,214044
  294,374676, 5269, 6518,10144,285483, 5496, 2048,  202,  260,  858,97494,    0, 3235, 3520,24776,1575355,18564,18409,35186,852070,12173, 5204,  448,  776, 2207,282400,    0, 6468, 9165,61854,4276927,32576,33720,62113,1683600,27266, 9846,  943, 1370, 4164,592653,    0,15334,18443,129657,6226958,56409,58647,107443,2821153,44935,17098, 1593, 2406, 7229,972547,    0,25037,31128,216287
  295,372286, 5160, 6417, 9906,288253, 5564, 2037,  185,  247,  853,98432,    0, 3302, 3565,25033,1566961,18135,18029,34535,861737,12360, 5097,  441,  822, 2154,285438,    0, 6643, 9275,62498,4262377,31774,33127,60673,1700606,27645, 9715,  908, 1444, 4133,598273,    0,15670,18664,130921,6201624,55069,57573,105114,2850596,45569,16849, 1534, 2513, 7140,982143,    0,25615,31504,218452
  296,369890, 5145, 6340, 9506,291068, 5637, 1985,  162,  231,  835,99311,    0, 3376, 3609,25262,1558719,17798,17599,33854,871247,12540, 5009,  452,  776, 2087,288408,    0, 6793, 9375,63154,4248294,30853,32513,59233,1717319,27990, 9556,  858, 1340, 4021,603644,    0,15975,18887,132143,6176903,53796,56452,102593,2879634,46167,16550, 1472, 2347, 6943,991363,    0,26144,31871,220559
  297,367717, 4927, 6155, 9316,293750, 5721, 1926,  157,  223,  821,100168,    0, 3455, 3655,25478,1550852,17266,17274,33131,880507,12727, 4893,  420,  767, 2058,291295,    0, 6946, 9484,63771,4234562,30013,31935,57758,1733606,28328, 9438,  906, 1358, 4044,609022,    0,16269,19087,133411,6153131,52206,55364,100205,2907863,46776,16257, 1483, 2348, 6923,1000485,    0,26670,32226,222660
  298,365594, 4734, 5981, 9089,296409, 5779, 1896,  159,  239,  811,101031,    0, 3511, 3697,25706,1543235,16660,16935,32384,889643,12900, 4802,  434,  761, 2037,294152,    0, 7114, 9575,64413,4220788,29516,31398,56281,1749499,28720, 9302,  856, 1273, 4006,614192,    0,16574,19250,134614,6129617,50910,54314,97754,2935551,47399,16000, 1449, 2273, 6854,1009375,    0,27199,32522,224733
  299,363515, 4591, 5764, 8902,298961, 5853, 1861,  173,  231,  799,101887,    0, 3583, 3730,25929,1535561,16341,16504,31683,898587,13081, 4729,  435,  710, 2007,296932,    0, 7270, 9680,65060,4207742,28671,30960,54790,1764995,29044, 9222,  868, 1252, 3959,619272,    0,16856,19434,135798,6106818,49603,53228,95375,2962543,47978,15812, 1476, 2193, 6765,1018091,    0,27709,32844,226787
  300,361442, 4433, 5573, 8730,301474, 5934, 1813,  153,  228,  769,102717,    0, 3635, 3765,26138,1528384,15808,16208,30828,907272,13257, 4640,  409,  742, 1962,299668,    0, 7418, 9817,65642,4195082,27831,30409,53290,1780194,29396, 9158,  860, 1229, 3906,624253,    0,17136,19625,136977,6084908,48072,52190,92848,2988940,48587,15611, 1422, 2199, 6637,1026638,    0,28189,33207,228757
  301,359440, 4392, 5411, 8367,303969, 6007, 1751,  138,  214,  724,103498,    0, 3703, 3793,26323,1521347,15432,15811,29971,915773,13423, 4567,  410,  701, 1887,302327,    0, 7567, 9904,66217,4182771,27066,29725,51852,1795061,29727, 9016,  818, 1195, 3844,629087,    0,17421,19798,138070,6063558,46890,50947,90190,3014803,49157,15334, 1366, 2110, 6455,1034912,    0,28691,33495,230610
  302,357502, 4202, 5257, 8107,306436, 6082, 1704,  156,  180,  719,104252,    0, 3775, 3826,26521,1514377,15141,15468,29027,924164,13580, 4492,  399,  634, 1840,304855,    0, 7699, 9974,66792,4170639,26345,29138,50512,1809527,30041, 8915,  791, 1162, 3785,633796,    0,17683,19951,139164,6042518,45688,49863,87646,3040127,49703,15111, 1346, 1976, 6344,1042903,    0,29157,33751,232477
  303,355695, 4024, 5112, 7835,308770, 6150, 1670,  135,  180,  683,104970,    0, 3831, 3849,26700,1507734,14609,15124,28335,932215,13740, 4369,  368,  633, 1808,307318,    0, 7841,10045,67314,4158850,25725,28479,49232,1823550,30366, 8704,  723, 1116, 3666,638329,    0,17986,20118,140189,6022279,44358,48715,85402,3064535,50256,14743, 1226, 1929, 6157,1050617,    0,29658,34012,234203
  304,353923, 3839, 4993, 7629,310972, 6230, 1614,  136,  205,  667,105705,    0, 3893, 3876,26886,1501263,14139,14800,27651,940021,13883, 4252,  378,  654, 1785,309782,    0, 7981,10116,67836,4147405,25028,27808,47959,1837311,30691, 8595,  786, 1152, 3588,642897,    0,18250,20262,141271,6002591,43006,47601,83239,3088304,50804,14461, 1300, 2011, 6040,1058384,    0,30124,34254,235993
  305,352123, 3807, 4797, 7453,313109, 6297, 1553,  120,  212,  651,106422,    0, 3943, 3917,27066,1494937,13780,14417,26931,947657,14035, 4200,  394,  573, 1740,312143,    0, 8099,10187,68382,4136201,24416,27145,46700,1850719,31021, 8408,  716, 1128, 3488,647299,    0,18516,20433,142222,5983261,42003,46359,81084,3111485,51353,14161, 1230, 1913, 5879,1065864,    0,30558,34537,237670
  306,350440, 3725, 4645, 7166,315265, 6345, 1514,  120,  148,  625,107057,    0, 4007, 3949,27221,1488906,13335,13994,26159,955181,14182, 4154,  390,  529, 1706,314415,    0, 8249,10252,68883,4125344,23726,26440,45634,1863717,31341, 8191,  698, 1047, 3411,651551,    0,18775,20582,143217,5964690,40786,45079,78959,3134163,51868,13859, 1208, 1724, 5742,1073023,    0,31031,34783,239321
  307,348791, 3612, 4528, 6965,317285, 6405, 1457,  101,  181,  603,107696,    0, 4061, 3974,27362,1482997,12832,13649,25463,962481,14335, 4062,  333,  574, 1645,316643,    0, 8372,10317,69347,4114780,23099,25637,44652,1876370,31664, 7904,  651, 1001, 3341,655658,    0,19053,20698,144097,5946568,39543,43814,77080,3156136,52404,13423, 1085, 1756, 5589,1079997,    0,31486,34989,240806
  308,347209, 3490, 4398, 6717,319317, 6455, 1388,  103,  155,  575,108301,    0, 4116, 3998,27508,1477176,12550,13270,24565,969719,14477, 3935,  339,  540, 1606,318799,    0, 8508,10378,69829,4104611,22351,24983,43220,1889092,31945, 7716,  664, 1037, 3258,659743,    0,19301,20839,145022,5928996,38391,42651,74502,3178128,52877,13039, 1106, 1732, 5439,1086843,    0,31925,35215,242359
  309,345636, 3429, 4295, 6565,321154, 6507, 1362,  122,  159,  548,108922,    0, 4163, 4022,27670,1471628,12131,12890,23913,976565,14630, 3819,  312,  562, 1558,320916,    0, 8624,10446,70263,4094408,22053,24302,42043,1901178,32218, 7556,  665,  964, 3165,663696,    0,19542,20955,145922,5911672,37613,41487,72521,3198897,53355,12737, 1099, 1685, 5271,1093534,    0,32329,35423,243855
  310,344213, 3197, 4165, 6474,322962, 6575, 1333,  126,  160,  555,109542,    0, 4211, 4042,27837,1466191,11768,12531,23246,983240,14781, 3715,  324,  551, 1519,322999,    0, 8744,10509,70734,4084738,21317,23576,41056,1912987,32528, 7390,  673,  956, 3112,667607,    0,19773,21080,146830,5895142,36282,40272,70776,3219189,53884,12438, 1123, 1667, 5186,1100148,    0,32728,35631,245401
  311,342717, 3200, 4045, 6218,324776, 6630, 1307,  123,  156,  543,110144,    0, 4271, 4060,27991,1460957,11429,12207,22498,989727,14939, 3604,  299,  492, 1484,324966,    0, 8866,10578,71170,4075445,20610,22886,39996,1924440,32825, 7212,  633,  901, 3056,671370,    0,20005,21216,147702,5879119,35239,39138,68712,3238943,54394,12123, 1055, 1549, 5083,1106480,    0,33142,35854,246863
  312,341357, 3069, 3925, 5968,326577, 6690, 1265,  110,  155,  527,110718,    0, 4319, 4086,28140,1455846,11206,11876,21803,995942,15084, 3502,  304,  520, 1468,326926,    0, 8986,10637,71603,4066329,19996,22292,38859,1935655,33071, 7030,  586,  912, 2960,675033,    0,20241,21323,148505,5863532,34271,38093,66630,3258174,54845,11797, 1000, 1587, 4955,1112677,    0,33546,36046,248248
  313,340029, 2876, 3786, 5838,328306, 6751, 1229,  100,  152,  508,111273,    0, 4368, 4101,28272,1450898,10825,11458,21282,1002077,15217, 3376,  264,  509, 1428,328810,    0, 9092,10711,72007,4057495,19385,21804,37772,1946404,33342, 6873,  573,  936, 2875,678651,    0,20459,21438,149304,5848422,33086,37048,64892,3276787,55310,11478,  937, 1597, 4811,1118734,    0,33919,36250,249583
  314,338671, 2849, 3629, 5665,329972, 6800, 1195,  109,  147,  499,111825,    0, 4419, 4125,28419,1446132,10538,11184,20510,1008052,15341, 3298,  286,  468, 1385,330642,    0, 9196,10776,72394,4049037,18707,21223,36453,1957156,33626, 6658,  586,  838, 2797,682111,    0,20684,21566,150106,5833840,32094,36036,62628,3295180,55767,11151,  981, 1453, 4681,1124578,    0,34299,36467,250919
  315,337331, 2824, 3503, 5498,331588, 6842, 1160,   93,  138,  477,112344,    0, 4461, 4144,28539,1441429,10320,10849,19805,1013863,15491, 3225,  293,  458, 1357,332429,    0, 9292,10831,72785,4040887,18072,20707,35241,1967419,33876, 6466,  521,  813, 2705,685438,    0,20935,21698,150814,5819647,31216,35059,60544,3312870,56209,10851,  907, 1409, 4539,1130211,    0,34688,36673,252138
  316,336131, 2683, 3378, 5369,333134, 6891, 1128,   94,  111,  464,112826,    0, 4496, 4164,28660,1436912, 9982,10571,19345,1019339,15608, 3143,  246,  456, 1321,334145,    0, 9397,10886,73145,4032745,17493,20189,34518,1977162,34095, 6318,  527,  802, 2609,688730,    0,21148,21785,151540,5805788,30158,34138,59232,3329635,56594,10589,  867, 1369, 4394,1135701,    0,35041,36835,253345
  317,334956, 2595, 3257, 5169,334671, 6938, 1085,   87,  124,  445,113305,    0, 4549, 4186,28772,1432545, 9569,10272,18817,1024822,15732, 3064,  291,  428, 1299,335850,    0, 9492,10941,73538,4024907,17079,19529,33474,1986857,34356, 6105,  498,  771, 2519,691902,    0,21340,21896,152247,5792408,29243,33058,57460,3346350,57026,10254,  876, 1323, 4263,1141057,    0,35381,37023,254557
  318,333795, 2529, 3151, 5000,336138, 6973, 1041,   77,  106,  419,113747,    0, 4591, 4202,28874,1428371, 9230, 9924,18314,1030067,15851, 2948,  242,  420, 1281,337473,    0, 9567,10993,73877,4017258,16599,18863,32564,1996289,34629, 5908,  515,  768, 2432,695044,    0,21540,21996,152969,5779424,28358,31938,55878,3362494,57453, 9897,  834, 1294, 4132,1146264,    0,35698,37191,255720
  319,332642, 2500, 3046, 4796,337593, 7009, 1020,   86,  123,  409,114207,    0, 4626, 4222,28987,1424437, 8745, 9607,17744,1035261,15963, 2875,  247,  420, 1266,339077,    0, 9678,11043,74231,4009820,16178,18279,31646,2005411,34868, 5734,  479,  722, 2347,698057,    0,21733,22096,153646,5766899,27423,30932,54186,3378265,57840, 9629,  812, 1265, 4022,1151341,    0,36037,37361,256864
  320,331586, 2397, 2963, 4567,339016, 7057,  982,   81,  113,  395,114641,    0, 4667, 4238,29095,1420502, 8615, 9311,17021,1040233,16075, 2805,  246,  433, 1230,340655,    0, 9770,11092,74578,4002539,15697,17906,30616,2014381,35063, 5621,  488,  747, 2259,701048,    0,21912,22193,154303,5754627,26709,30180,52204,3393630,58195, 9408,  815, 1293, 3884,1156344,    0,36349,37523,257976
  321,330547, 2283, 2848, 4431,340375, 7102,  929,   88,   99,  385,115060,    0, 4696, 4252,29197,1416677, 8344, 9067,16414,1045094,16161, 2744,  213,  389, 1184,342125,    0, 9855,11154,74887,3995736,15050,17410,29722,2022994,35290, 5454,  464,  721, 2218,703946,    0,22089,22276,154945,5742960,25677,29325,50567,3408463,58553, 9127,  765, 1209, 3787,1161131,    0,36640,37682,259029
  322,329533, 2194, 2760, 4317,341643, 7139,  895,   73,  101,  377,115462,    0, 4721, 4259,29297,1413057, 8021, 8774,15875,1049791,16239, 2708,  216,  377, 1159,343561,    0, 9957,11196,75194,3988908,14735,16830,28878,2031339,35512, 5321,  470,  650, 2169,706754,    0,22254,22367,155579,5731498,24950,28364,49070,3422773,58890, 8924,  759, 1128, 3705,1165777,    0,36932,37822,260070
  323,328578, 2054, 2682, 4257,342847, 7168,  885,   85,  104,  360,115875,    0, 4748, 4268,29418,1409433, 7775, 8465,15486,1054255,16343, 2638,  221,  355, 1116,344958,    0,10027,11239,75486,3982378,14294,16290,27946,2039579,35715, 5161,  437,  633, 2111,709451,    0,22412,22454,156185,5720389,24123,27437,47689,3436681,59226, 8684,  743, 1092, 3587,1170284,    0,37187,37961,261089
  324,327669, 2028, 2611, 4080,343997, 7201,  856,   57,  101,  339,116248,    0, 4777, 4285,29501,1405818, 7749, 8221,14929,1058581,16459, 2542,  221,  354, 1098,346324,    0,10105,11278,75804,3976041,13856,15905,27078,2047430,35892, 5048,  424,  618, 2067,712082,    0,22559,22547,156759,5709528,23633,26737,46087,3450008,59552, 8446,  702, 1073, 3504,1174654,    0,37441,38110,262064
  325,326767, 1980, 2524, 3888,345187, 7240,  834,   80,  104,  333,116639,    0, 4806, 4302,29600,1402364, 7501, 8007,14648,1062684,16553, 2457,  181,  323, 1025,347607,    0,10185,11319,76061,3970011,13324,15407,26310,2055054,36096, 4869,  394,  607, 1971,714634,    0,22718,22634,157299,5699142,22805,25938,44846,3462925,59889, 8160,  655, 1034, 3329,1178880,    0,37709,38255,262960
  326,325895, 1907, 2470, 3799,346243, 7272,  820,   63,   90,  317,116992,    0, 4838, 4316,29689,1399042, 7211, 7720,14331,1066804,16649, 2377,  203,  351,  980,348929,    0,10268,11373,76362,3964039,12995,14905,25414,2062533,36316, 4707,  407,  574, 1942,717127,    0,22868,22724,157847,5688976,22113,25095,43544,3475580,60237, 7904,  673, 1015, 3239,1183048,    0,37974,38413,263898
  327,325033, 1881, 2410, 3636,347321, 7305,  803,   79,   73,  301,117337,    0, 4871, 4321,29777,1395895, 6932, 7481,13896,1070815,16738, 2307,  176,  326,  963,350172,    0,10341,11406,76609,3958133,12582,14471,24914,2069576,36526, 4562,  405,  589, 1876,719600,    0,23025,22795,158383,5679061,21395,24362,42446,3487712,60569, 7672,  660,  988, 3140,1187109,    0,38237,38522,264769
  328,324199, 1853, 2327, 3478,348390, 7339,  761,   55,   84,  311,117661,    0, 4903, 4334,29853,1392884, 6615, 7216,13522,1074692,16828, 2226,  195,  326,  915,351417,    0,10430,11452,76878,3952484,12325,14200,24026,2076479,36688, 4481,  380,  568, 1811,721978,    0,23177,22868,158907,5669567,20793,23743,41026,3499561,60855, 7468,  630,  978, 3037,1191056,    0,38510,38654,265638
