  Day,Susceptible_DC,Incubating_DC,Infected_DC,Colonized_DC,Recovered_DC,Dead_DC,Hospitalized_DC,NewAdmissions_DC,EDVisits_DC,ICU_DC,Tests_DC,Quarantined_DC,numHousholdQuarantined_DC,InfectiousEventsPrevented_DC,confirmedcases_DC,Susceptible_VA,Incubating_VA,Infected_VA,Colonized_VA,Recovered_VA,Dead_VA,Hospitalized_VA,NewAdmissions_VA,EDVisits_VA,ICU_VA,Tests_VA,Quarantined_VA,numHousholdQuarantined_VA,InfectiousEventsPrevented_VA,confirmedcases_VA,Susceptible_MD,Incubating_MD,Infected_MD,Colonized_MD,Recovered_MD,Dead_MD,Hospitalized_MD,NewAdmissions_MD,EDVisits_MD,ICU_MD,Tests_MD,Quarantined_MD,numHousholdQuarantined_MD,InfectiousEventsPrevented_MD,confirmedcases_MD,Susceptible,Incubating,Infected,Colonized,Recovered, Dead,Hospitalized,NewAdmissions,EDVisits,  ICU,Tests,Quarantined,numHousholdQuarantined,InfectiousEventsPrevented,confirmedcases
  263,409262, 7614, 4471,15229,249055, 1955, 1038,  116,  340,  421,89365,    0, 2174, 3254,14543,1654331,23871,12691,48192,768108, 4564, 2593,  254, 1094, 1158,274822,    0, 4675, 8616,40318,4421429,41545,22210,84065,1536390,10563, 4622,  490, 1872, 1927,575717,    0,11243,17373,83734,6485022,73030,39372,147486,2553553,17082, 8253,  860, 3306, 3506,939904,    0,18092,29243,138595
  264,406000, 7411, 4508,15201,252488, 1978, 1044,   93,  357,  408,90585,    0, 2235, 3315,14722,1643768,23821,12639,48223,778656, 4650, 2577,  268, 1124, 1168,278675,    0, 4811, 8799,40881,4403213,41383,22265,83809,1554829,10703, 4686,  513, 1885, 1964,582517,    0,11525,17696,84749,6452981,72615,39412,147233,2585973,17331, 8307,  874, 3366, 3540,951777,    0,18571,29810,140352
  265,402783, 7330, 4527,15174,255763, 2009, 1035,   95,  385,  422,91836,    0, 2285, 3383,14916,1633369,23531,12718,48252,789164, 4723, 2588,  254, 1070, 1180,282456,    0, 4972, 8971,41415,4384982,41267,22384,83675,1573036,10858, 4749,  523, 1844, 2022,589286,    0,11808,18032,85743,6421134,72128,39629,147101,2617963,17590, 8372,  872, 3299, 3624,963578,    0,19065,30386,142074
  266,399540, 7316, 4509,15051,259130, 2040, 1052,  124,  401,  436,93123,    0, 2351, 3445,15152,1623089,23519,12741,48039,799592, 4777, 2600,  233, 1103, 1159,286240,    0, 5140, 9128,41938,4366792,41093,22459,83478,1591379,11001, 4795,  524, 1861, 2061,596067,    0,12121,18354,86771,6389421,71928,39709,146568,2650101,17818, 8447,  881, 3365, 3656,975430,    0,19612,30927,143861
  267,396418, 7178, 4462,14917,262536, 2075, 1062,  114,  373,  435,94367,    0, 2410, 3513,15382,1612798,23370,12864,47757,810134, 4834, 2637,  273, 1075, 1119,290028,    0, 5277, 9305,42522,4348952,40544,22533,83191,1609849,11133, 4806,  465, 1892, 2032,602802,    0,12458,18729,87735,6358168,71092,39859,145865,2682519,18042, 8505,  852, 3340, 3586,987197,    0,20145,31547,145639
  268,393320, 7126, 4415,14800,265821, 2104, 1060,   96,  326,  424,95542,    0, 2475, 3590,15558,1602702,22988,12803,47758,820591, 4915, 2658,  307, 1087, 1104,293857,    0, 5442, 9500,43109,4331253,40236,22482,82731,1628226,11274, 4818,  484, 1990, 1994,609637,    0,12784,19077,88723,6327275,70350,39700,145289,2714638,18293, 8536,  887, 3403, 3522,999036,    0,20701,32167,147390
  269,390281, 7010, 4368,14703,269092, 2132, 1048,  103,  344,  421,96736,    0, 2544, 3649,15740,1592581,22978,12822,47293,831088, 4995, 2624,  240, 1067, 1086,297575,    0, 5592, 9657,43624,4313577,40016,22478,82379,1646338,11414, 4872,  507, 1885, 1992,616369,    0,13094,19374,89695,6296439,70004,39668,144375,2746518,18541, 8544,  850, 3296, 3499,1010680,    0,21230,32680,149059
  270,387189, 6874, 4341,14618,272399, 2165, 1036,   99,  335,  419,97914,    0, 2617, 3702,15921,1582535,22763,12776,47012,841603, 5068, 2631,  267, 1142, 1079,301386,    0, 5747, 9817,44179,4296241,39730,22433,81813,1664426,11559, 4871,  504, 1923, 2029,623103,    0,13411,19711,90692,6265965,69367,39550,143443,2778428,18792, 8538,  870, 3400, 3527,1022403,    0,21775,33230,150792
  271,384289, 6777, 4302,14437,275577, 2204, 1022,  103,  363,  424,99114,    0, 2684, 3760,16116,1572740,22443,12831,46452,852146, 5145, 2666,  283, 1058, 1075,305097,    0, 5917, 9992,44700,4279194,39096,22363,81132,1682708,11709, 4867,  485, 1913, 2026,629770,    0,13761,20036,91661,6236223,68316,39496,142021,2810431,19058, 8555,  871, 3334, 3525,1033981,    0,22362,33788,152477
  272,381360, 6667, 4293,14261,278775, 2230, 1015,   94,  328,  414,100259,    0, 2771, 3818,16287,1562992,22080,12767,46340,862362, 5216, 2643,  257, 1078, 1051,308799,    0, 6096,10128,45209,4262024,38852,22220,80541,1700717,11848, 4858,  488, 1855, 2034,636364,    0,14090,20357,92630,6206376,67599,39280,141142,2841854,19294, 8516,  839, 3261, 3499,1045422,    0,22957,34303,154126
  273,378412, 6613, 4279,14008,282011, 2263, 1008,  100,  320,  408,101390,    0, 2841, 3879,16465,1553420,21717,12730,46007,872584, 5299, 2659,  285, 1095, 1066,312524,    0, 6249,10305,45785,4245240,38089,22063,80185,1718629,11996, 4827,  490, 1888, 2032,642979,    0,14405,20687,93599,6177072,66419,39072,140200,2873224,19558, 8494,  875, 3303, 3506,1056893,    0,23495,34871,155849
  274,375526, 6579, 4235,13747,285210, 2289, 1004,   96,  297,  407,102481,    0, 2904, 3941,16636,1543930,21474,12597,45606,882777, 5373, 2624,  254, 1104, 1071,316209,    0, 6398,10504,46304,4228606,37843,21898,79315,1736398,12142, 4792,  465, 1855, 2018,649482,    0,14722,20985,94494,6148062,65896,38730,138668,2904385,19804, 8420,  815, 3256, 3496,1068172,    0,24024,35430,157434
  275,372834, 6332, 4162,13687,288250, 2321, 1012,  106,  318,  396,103601,    0, 2977, 3991,16829,1534392,21475,12475,45074,892880, 5461, 2598,  244, 1089, 1076,319846,    0, 6576,10633,46819,4212318,37141,21805,78786,1753885,12267, 4810,  482, 1868, 2025,655987,    0,15053,21219,95442,6119544,64948,38442,137547,2935015,20049, 8420,  832, 3275, 3497,1079434,    0,24606,35843,159090
  276,370095, 6228, 4131,13465,291313, 2354,  992,   91,  312,  391,104687,    0, 3061, 4051,17002,1525323,21087,12357,44638,902791, 5561, 2581,  274, 1036, 1095,323439,    0, 6745,10792,47342,4196328,36583,21707,77719,1771457,12408, 4796,  462, 1880, 2010,662432,    0,15388,21518,96353,6091746,63898,38195,135822,2965561,20323, 8369,  827, 3228, 3496,1090558,    0,25194,36361,160697
  277,367432, 6054, 4091,13313,294309, 2387,  976,   97,  364,  390,105825,    0, 3134, 4112,17187,1516124,20833,12206,44216,912734, 5644, 2591,  271, 1049, 1092,327021,    0, 6896,10962,47869,4180349,36254,21671,76749,1788621,12558, 4759,  467, 1757, 2011,668713,    0,15644,21805,97218,6063905,63141,37968,134278,2995664,20589, 8326,  835, 3170, 3493,1101559,    0,25674,36879,162274
  278,364888, 5956, 4046,12987,297291, 2418,  975,  101,  301,  389,106888,    0, 3196, 4166,17361,1507197,20562,12059,43562,922654, 5723, 2559,  242, 1041, 1056,330528,    0, 7057,11106,48361,4164620,35855,21505,75510,1806002,12710, 4700,  465, 1771, 1966,674954,    0,15959,22083,98133,6036705,62373,37610,132059,3025947,20851, 8234,  808, 3113, 3411,1112370,    0,26212,37355,163855
  279,362321, 5832, 4013,12718,300250, 2452,  949,   91,  300,  385,107926,    0, 3255, 4233,17509,1498359,20217,11939,43011,932436, 5795, 2550,  238,  988, 1054,333952,    0, 7219,11248,48831,4148971,35688,21345,74422,1822906,12870, 4719,  501, 1781, 1949,681178,    0,16275,22413,99053,6009651,61737,37297,130151,3055592,21117, 8218,  830, 3069, 3388,1123056,    0,26749,37894,165393
  280,359782, 5819, 3964,12367,303172, 2482,  965,  102,  299,  376,108957,    0, 3337, 4283,17689,1489595,20037,11846,42184,942222, 5873, 2549,  263,  944, 1045,337319,    0, 7383,11376,49331,4133798,35052,21080,73749,1839514,13009, 4673,  422, 1773, 1895,687285,    0,16598,22663,99880,5983175,60908,36890,128300,3084908,21364, 8187,  787, 3016, 3316,1133561,    0,27318,38322,166900
  281,357334, 5637, 3904,12212,305993, 2506,  952,   87,  319,  381,109984,    0, 3416, 4344,17854,1480967,19796,11613,41569,951862, 5950, 2537,  261,  980, 1049,340688,    0, 7519,11520,49813,4118757,34380,20877,73062,1855956,13170, 4588,  422, 1758, 1874,693345,    0,16906,22945,100703,5957058,59813,36394,126843,3113811,21626, 8077,  770, 3057, 3304,1144017,    0,27841,38809,168370
  282,354836, 5608, 3857,11990,308761, 2534,  932,   79,  289,  369,110964,    0, 3487, 4382,18003,1472686,19309,11485,41099,961138, 6040, 2480,  228,  971, 1014,343992,    0, 7686,11642,50273,4103846,33884,20689,72259,1872204,13320, 4569,  441, 1750, 1860,699376,    0,17206,23233,101544,5931368,58801,36031,125348,3142103,21894, 7981,  748, 3010, 3243,1154332,    0,28379,39257,169820
  283,352506, 5465, 3768,11787,311498, 2562,  909,   89,  306,  367,111961,    0, 3545, 4423,18170,1464601,18853,11258,40614,970312, 6119, 2442,  235, 1000, 1006,347308,    0, 7881,11769,50733,4089610,33316,20357,70874,1888577,13468, 4528,  438, 1697, 1866,705275,    0,17518,23442,102393,5906717,57634,35383,123275,3170387,22149, 7879,  762, 3003, 3239,1164544,    0,28944,39634,171296
  284,350231, 5322, 3714,11541,314194, 2584,  910,   97,  293,  374,112942,    0, 3607, 4476,18327,1456548,18459,11179,39981,979410, 6180, 2434,  214,  922,  994,350488,    0, 8053,11907,51186,4075568,32564,20041,69732,1904674,13623, 4485,  462, 1669, 1861,711119,    0,17821,23704,103244,5882347,56345,34934,121254,3198278,22387, 7829,  773, 2884, 3229,1174549,    0,29481,40087,172757
  285,347963, 5252, 3653,11299,316805, 2614,  895,   80,  262,  388,113863,    0, 3680, 4524,18462,1448830,17980,11054,39307,988349, 6237, 2432,  214,  973,  983,353690,    0, 8202,12066,51616,4061741,31823,19732,68726,1920427,13753, 4442,  428, 1702, 1829,716909,    0,18134,23969,104071,5858534,55055,34439,119332,3225581,22604, 7769,  722, 2937, 3200,1184462,    0,30016,40559,174149
  286,345790, 5094, 3558,11142,319356, 2646,  882,   83,  287,  377,114802,    0, 3756, 4572,18591,1441057,17837,10867,38282,997401, 6313, 2376,  219,  917,  954,356786,    0, 8383,12186,52044,4048339,31079,19419,67557,1935923,13885, 4408,  438, 1573, 1836,722514,    0,18457,24230,104878,5835186,54010,33844,116981,3252680,22844, 7666,  740, 2777, 3167,1194102,    0,30596,40988,175513
  287,343673, 4932, 3483,10958,321866, 2674,  883,   88,  279,  370,115729,    0, 3829, 4610,18767,1433575,17396,10742,37700,1005945, 6399, 2341,  249,  859,  960,359825,    0, 8534,12314,52505,4035179,30460,19173,66244,1951129,14017, 4354,  391, 1664, 1812,728106,    0,18753,24464,105632,5812427,52788,33398,114902,3278940,23090, 7578,  728, 2802, 3142,1203660,    0,31116,41388,176904
  288,341666, 4738, 3394,10735,324356, 2697,  872,   77,  253,  359,116607,    0, 3903, 4653,18900,1426399,16817,10564,36872,1014620, 6485, 2296,  212,  884,  947,362810,    0, 8698,12460,52918,4022309,29790,18843,64837,1966264,14159, 4306,  407, 1604, 1771,733589,    0,19039,24747,106406,5790374,51345,32801,112444,3305240,23341, 7474,  696, 2741, 3077,1213006,    0,31640,41860,178224
  289,339655, 4626, 3282,10457,326842, 2724,  850,   79,  262,  365,117480,    0, 3967, 4695,19046,1419307,16452,10373,36189,1022892, 6544, 2279,  207,  864,  914,365743,    0, 8843,12573,53322,4009661,29249,18543,63318,1981126,14305, 4251,  410, 1542, 1755,738928,    0,19358,24970,107148,5768623,50327,32198,109964,3330860,23573, 7380,  696, 2668, 3034,1222151,    0,32168,42238,179516
  290,337621, 4622, 3229,10226,329137, 2751,  814,   49,  285,  355,118335,    0, 4047, 4727,19140,1412360,16014,10278,35505,1031000, 6600, 2264,  221,  809,  922,368598,    0, 8994,12709,53713,3997311,28481,18253,62277,1995437,14443, 4171,  386, 1496, 1754,744146,    0,19636,25166,107865,5747292,49117,31760,108008,3355574,23794, 7249,  656, 2590, 3031,1231079,    0,32677,42602,180718
  291,335688, 4473, 3146, 9946,331558, 2775,  790,   63,  246,  345,119154,    0, 4108, 4766,19250,1405531,15753,10004,34700,1039094, 6675, 2181,  182,  826,  888,371384,    0, 9145,12801,54068,3985168,27920,17858,60947,2009728,14581, 4108,  386, 1537, 1746,749343,    0,19969,25356,108562,5726387,48146,31008,105593,3380380,24031, 7079,  631, 2609, 2979,1239881,    0,33222,42923,181880
  292,333807, 4354, 3070, 9726,333835, 2794,  785,   67,  246,  329,119968,    0, 4152, 4799,19374,1398743,15446, 9847,34162,1046823, 6736, 2171,  210,  838,  879,374193,    0, 9305,12913,54472,3973282,27312,17590,59904,2023413,14701, 4083,  405, 1399, 1737,754368,    0,20282,25562,109271,5705832,47112,30507,103792,3404071,24231, 7039,  682, 2483, 2945,1248529,    0,33739,43274,183117
  293,332051, 4176, 2991, 9450,336102, 2816,  744,   59,  241,  326,120751,    0, 4219, 4838,19488,1392222,14976, 9637,33424,1054700, 6798, 2144,  205,  805,  868,376924,    0, 9452,13016,54853,3961642,26772,17271,58587,2037099,14831, 4019,  382, 1421, 1733,759311,    0,20529,25753,109990,5685915,45924,29899,101461,3427901,24445, 6907,  646, 2467, 2927,1256986,    0,34200,43607,184331
  294,330263, 4079, 2939, 9176,338284, 2845,  736,   80,  250,  327,121552,    0, 4290, 4880,19618,1386041,14506, 9447,32490,1062407, 6866, 2111,  195,  783,  868,379574,    0, 9596,13091,55195,3950193,26398,17029,57275,2050354,14953, 4015,  381, 1349, 1686,764117,    0,20820,25960,110662,5666497,44983,29415,98941,3451045,24664, 6862,  656, 2382, 2881,1265243,    0,34706,43931,185475
  295,328607, 3923, 2905, 8905,340372, 2874,  716,   56,  237,  312,122302,    0, 4364, 4909,19736,1379865,14215, 9260,31591,1069900, 6926, 2057,  176,  770,  856,382150,    0, 9734,13192,55536,3939107,25706,16685,55973,2063640,15091, 3922,  349, 1405, 1646,768889,    0,21081,26130,111299,5647579,43844,28850,96469,3473912,24891, 6695,  581, 2412, 2814,1273341,    0,35179,44231,186571
  296,326924, 3895, 2847, 8594,342432, 2894,  692,   50,  219,  307,123012,    0, 4431, 4954,19828,1373847,13942, 9090,30624,1077255, 6999, 2019,  203,  757,  859,384687,    0, 9851,13288,55904,3928195,25337,16398,54631,2076422,15219, 3870,  333, 1354, 1568,773527,    0,21345,26299,111933,5628966,43174,28335,93849,3496109,25112, 6581,  586, 2330, 2734,1281226,    0,35627,44541,187665
  297,325353, 3660, 2793, 8397,344470, 2913,  702,   81,  220,  294,123748,    0, 4473, 4990,19956,1368046,13489, 8907,29981,1084267, 7067, 1994,  203,  706,  885,387140,    0, 9986,13399,56249,3917882,24366,16047,53612,2088936,15359, 3737,  307, 1340, 1546,778081,    0,21630,26485,112537,5611281,41515,27747,91990,3517673,25339, 6433,  591, 2266, 2725,1288969,    0,36089,44874,188742
  298,323827, 3570, 2740, 8134,346381, 2934,  705,   72,  212,  288,124452,    0, 4542, 5037,20069,1362286,13228, 8775,29348,1090994, 7126, 2007,  206,  696,  872,389556,    0,10124,13496,56613,3907671,23515,15657,52736,2101138,15485, 3672,  350, 1254, 1531,782548,    0,21896,26691,113151,5593784,40313,27172,90218,3538513,25545, 6384,  628, 2162, 2691,1296556,    0,36562,45224,189833
  299,322267, 3559, 2667, 7877,348256, 2960,  689,   60,  197,  295,125115,    0, 4584, 5066,20162,1356653,13016, 8557,28584,1097761, 7186, 1955,  163,  700,  852,391896,    0,10272,13591,56932,3897672,23180,15338,51288,2113121,15603, 3638,  351, 1279, 1494,786963,    0,22162,26850,113795,5576592,39755,26562,87749,3559138,25749, 6282,  574, 2176, 2641,1303974,    0,37018,45507,190889
  300,320778, 3450, 2601, 7662,350111, 2984,  668,   59,  205,  295,125774,    0, 4638, 5090,20255,1351228,12706, 8418,27884,1104288, 7233, 1986,  210,  709,  850,394257,    0,10388,13675,57287,3887859,22553,15023,50155,2124884,15728, 3555,  314, 1231, 1459,791249,    0,22436,27020,114390,5559865,38709,26042,85701,3579283,25945, 6209,  583, 2145, 2604,1311280,    0,37462,45785,191932
  301,319345, 3364, 2543, 7443,351887, 3004,  669,   68,  207,  292,126432,    0, 4692, 5125,20360,1346011,12353, 8202,27250,1110647, 7294, 1928,  153,  721,  819,396538,    0,10550,13747,57586,3878313,22162,14750,48716,2136424,15837, 3501,  335, 1189, 1447,795442,    0,22695,27199,114979,5543669,37879,25495,83409,3598958,26135, 6098,  556, 2117, 2558,1318412,    0,37937,46071,192925
  302,317961, 3218, 2464, 7389,353539, 3015,  660,   50,  167,  286,127027,    0, 4750, 5155,20447,1340872,11929, 7986,26656,1116967, 7347, 1903,  175,  688,  811,398782,    0,10690,13833,57910,3868846,21719,14375,47655,2147657,15950, 3451,  331, 1155, 1417,799539,    0,22958,27380,115552,5527679,36866,24825,81700,3618163,26312, 6014,  556, 2010, 2514,1325348,    0,38398,46368,193909
  303,316599, 3156, 2420, 7091,355283, 3037,  652,   60,  172,  286,127619,    0, 4814, 5189,20534,1335792,11669, 7834,25877,1123184, 7401, 1868,  174,  617,  788,400914,    0,10817,13906,58212,3859827,21004,14071,46657,2158586,16057, 3402,  305, 1159, 1407,803566,    0,23212,27542,116095,5512218,35829,24325,79625,3637053,26495, 5922,  539, 1948, 2481,1332099,    0,38843,46637,194841
  304,315272, 3076, 2354, 6924,356899, 3061,  631,   51,  168,  282,128195,    0, 4863, 5214,20616,1331046,11199, 7733,25330,1129004, 7445, 1852,  148,  639,  769,403019,    0,10955,13989,58503,3850811,20635,13792,45474,2169335,16155, 3367,  312, 1190, 1398,807572,    0,23446,27682,116683,5497129,34910,23879,77728,3655238,26661, 5850,  511, 1997, 2449,1338786,    0,39264,46885,195802
  305,313965, 2998, 2294, 6709,358543, 3077,  626,   57,  200,  269,128801,    0, 4917, 5240,20714,1326256,10963, 7553,24643,1134835, 7507, 1758,  123,  628,  746,405049,    0,11066,14057,58752,3842204,20072,13523,44393,2179752,16258, 3306,  290, 1170, 1376,811479,    0,23669,27857,117204,5482425,34033,23370,75745,3673130,26842, 5690,  470, 1998, 2391,1345329,    0,39652,47154,196670
  306,312680, 2928, 2209, 6551,360117, 3101,  598,   44,  162,  265,129347,    0, 4965, 5263,20789,1321587,10712, 7335,24008,1140557, 7558, 1703,  147,  605,  722,407045,    0,11190,14129,59023,3833634,19709,13136,43459,2189891,16373, 3249,  297, 1066, 1374,815242,    0,23890,28008,117722,5467901,33349,22680,74018,3690565,27032, 5550,  488, 1833, 2361,1351634,    0,40045,47400,197534
  307,311401, 2925, 2118, 6369,361650, 3123,  570,   42,  153,  250,129872,    0, 5013, 5293,20857,1317035,10551, 7157,23331,1146072, 7611, 1672,  153,  581,  712,408996,    0,11294,14190,59295,3825178,19256,12856,42446,2200002,16464, 3166,  271, 1084, 1332,818950,    0,24075,28178,118216,5453614,32732,22131,72146,3707724,27198, 5408,  466, 1818, 2294,1357818,    0,40382,47661,198368
  308,310207, 2851, 2005, 6213,363162, 3148,  542,   44,  176,  251,130413,    0, 5056, 5316,20932,1312666,10265, 7001,22658,1151494, 7673, 1616,  139,  571,  682,410886,    0,11398,14252,59553,3817328,18606,12548,41352,2209816,16552, 3098,  278, 1010, 1298,822511,    0,24278,28304,118696,5440201,31722,21554,70223,3724472,27373, 5256,  461, 1757, 2231,1363810,    0,40732,47872,199181
  309,309085, 2717, 1953, 6043,364619, 3169,  531,   46,  158,  246,130930,    0, 5106, 5360,21007,1308308,10000, 6809,22215,1156699, 7726, 1575,  128,  558,  651,412732,    0,11505,14328,59792,3809629,17931,12349,40194,2219437,16662, 3015,  271, 1026, 1282,826036,    0,24470,28456,119190,5427022,30648,21111,68452,3740755,27557, 5121,  445, 1742, 2179,1369698,    0,41081,48144,199989
  310,307944, 2656, 1916, 5927,365958, 3185,  525,   50,  157,  244,131442,    0, 5145, 5390,21088,1304115, 9761, 6670,21656,1161767, 7788, 1546,  146,  517,  650,414526,    0,11625,14388,60026,3801764,17682,12135,39269,2228597,16755, 2967,  265,  945, 1256,829433,    0,24680,28606,119636,5413823,30099,20721,66852,3756322,27728, 5038,  461, 1619, 2150,1375401,    0,41450,48384,200750
  311,306889, 2532, 1863, 5752,367345, 3205,  515,   42,  141,  233,131924,    0, 5187, 5415,21152,1300049, 9344, 6458,21266,1166799, 7841, 1518,  147,  494,  628,416283,    0,11743,14444,60273,3794350,17252,11801,38284,2237657,16858, 2871,  242,  957, 1216,832761,    0,24896,28741,120056,5401288,29128,20122,65302,3771801,27904, 4904,  431, 1592, 2077,1380968,    0,41826,48600,201481
  312,305779, 2482, 1830, 5610,368663, 3222,  506,   39,  133,  229,132386,    0, 5227, 5430,21219,1296072, 9189, 6275,20566,1171767, 7888, 1460,  107,  512,  595,417983,    0,11848,14501,60500,3787066,16886,11567,37221,2246516,16946, 2829,  258,  951, 1197,836052,    0,25108,28875,120487,5388917,28557,19672,63397,3786946,28056, 4795,  404, 1596, 2021,1386421,    0,42183,48806,202206
  313,304762, 2370, 1775, 5498,369933, 3248,  491,   50,  113,  211,132834,    0, 5258, 5456,21286,1292180, 9035, 6088,19994,1176536, 7924, 1439,  132,  542,  583,419703,    0,11957,14552,60759,3779954,16510,11206,36421,2255053,17058, 2754,  250,  892, 1170,839244,    0,25314,28970,120906,5376896,27915,19069,61913,3801522,28230, 4684,  432, 1547, 1964,1391781,    0,42529,48978,202951
  314,303722, 2336, 1725, 5351,371190, 3262,  467,   22,  151,  198,133287,    0, 5295, 5472,21330,1288438, 8690, 5911,19508,1181241, 7969, 1381,  101,  482,  547,421318,    0,12056,14615,60958,3772929,16095,10965,35638,2263431,17144, 2722,  270,  843, 1152,842356,    0,25496,29081,121340,5365089,27121,18601,60497,3815862,28375, 4570,  393, 1476, 1897,1396961,    0,42847,49168,203628
  315,302703, 2358, 1665, 5141,372439, 3280,  448,   34,  108,  188,133698,    0, 5333, 5484,21385,1284749, 8499, 5759,19053,1185690, 8007, 1333,  106,  508,  526,422933,    0,12175,14652,61167,3766162,15723,10724,34642,2271702,17249, 2664,  253,  822, 1143,845388,    0,25660,29177,121787,5353614,26580,18148,58836,3829831,28536, 4445,  393, 1438, 1857,1402019,    0,43168,49313,204339
  316,301748, 2198, 1614, 5071,373657, 3298,  434,   37,  125,  188,134126,    0, 5377, 5496,21448,1281093, 8272, 5572,18757,1190020, 8043, 1292,  100,  463,  513,424483,    0,12274,14701,61389,3759527,15472,10448,33785,2279647,17323, 2640,  241,  795, 1119,848338,    0,25825,29288,122193,5342368,25942,17634,57613,3843324,28664, 4366,  378, 1383, 1820,1406947,    0,43476,49485,205030
  317,300772, 2228, 1597, 4832,374847, 3310,  425,   38,  126,  171,134543,    0, 5407, 5518,21507,1277503, 8142, 5386,18262,1194372, 8092, 1245,  116,  446,  510,426007,    0,12386,14777,61590,3753095,14944,10156,33211,2287381,17415, 2586,  240,  831, 1099,851295,    0,25959,29414,122606,5331370,25314,17139,56305,3856600,28817, 4256,  394, 1403, 1780,1411845,    0,43752,49709,205703
  318,299819, 2182, 1541, 4763,375961, 3320,  408,   28,  145,  170,134966,    0, 5441, 5538,21568,1273906, 8190, 5229,17643,1198651, 8138, 1190,  103,  413,  496,427450,    0,12486,14813,61772,3746704,14599, 9955,32614,2294836,17494, 2562,  208,  800, 1061,854158,    0,26125,29520,122984,5320429,24971,16725,55020,3869448,28952, 4160,  339, 1358, 1727,1416574,    0,44052,49871,206324
  319,298972, 2013, 1501, 4740,377023, 3337,  393,   30,  121,  163,135366,    0, 5487, 5552,21625,1270512, 7905, 5104,17324,1202741, 8171, 1174,  107,  435,  496,428914,    0,12564,14856,61967,3740495,14451, 9710,31484,2302452,17610, 2474,  225,  800, 1033,856983,    0,26305,29596,123354,5309979,24369,16315,53548,3882216,29118, 4041,  362, 1356, 1692,1421263,    0,44356,50004,206946
  320,298124, 1994, 1466, 4484,378170, 3348,  377,   27,  101,  152,135729,    0, 5512, 5568,21675,1267290, 7582, 4982,16940,1206746, 8217, 1124,   85,  456,  453,430357,    0,12657,14901,62146,3734472,14053, 9456,30803,2309729,17689, 2418,  205,  757, 1006,859722,    0,26457,29686,123709,5299886,23629,15904,52227,3894645,29254, 3919,  317, 1314, 1611,1425808,    0,44626,50155,207530
  321,297336, 1874, 1434, 4363,379217, 3362,  368,   28,  112,  150,136100,    0, 5545, 5592,21718,1264053, 7427, 4815,16590,1210623, 8249, 1102,  100,  395,  439,431730,    0,12749,14952,62320,3728499,13670, 9144,30209,2316895,17785, 2339,  200,  726,  970,862384,    0,26621,29801,124059,5289888,22971,15393,51162,3906735,29396, 3809,  328, 1233, 1559,1430214,    0,44915,50345,208097
  322,296517, 1876, 1401, 4168,380249, 3375,  348,   30,   98,  143,136446,    0, 5593, 5603,21769,1260887, 7280, 4724,16127,1214465, 8274, 1071,   86,  365,  416,433034,    0,12827,14980,62488,3722586,13484, 8920,29544,2323800,17868, 2225,  170,  682,  951,864937,    0,26796,29874,124367,5279990,22640,15045,49839,3918514,29517, 3644,  286, 1145, 1510,1434417,    0,45216,50457,208624
  323,295722, 1826, 1355, 4032,381262, 3389,  331,   28,  104,  140,136791,    0, 5623, 5616,21815,1257770, 7107, 4656,15740,1218171, 8313, 1029,   85,  375,  402,434330,    0,12909,15035,62637,3716775,13306, 8769,28859,2330568,17925, 2186,  184,  704,  910,867496,    0,26946,29966,124685,5270267,22239,14780,48631,3930001,29627, 3546,  297, 1183, 1452,1438617,    0,45478,50617,209137
  324,295007, 1727, 1321, 3889,382243, 3399,  336,   41,  117,  137,137152,    0, 5659, 5628,21874,1254791, 6923, 4541,15454,1221710, 8338, 1003,   87,  393,  389,435631,    0,12986,15065,62798,3711101,13071, 8545,28336,2337153,17996, 2132,  181,  677,  874,870003,    0,27087,30045,125001,5260899,21721,14407,47679,3941106,29733, 3471,  309, 1187, 1400,1442786,    0,45732,50738,209673
  325,294252, 1729, 1280, 3744,383170, 3411,  317,   25,   92,  135,137466,    0, 5686, 5642,21911,1251675, 6975, 4463,15042,1225235, 8367,  974,   90,  395,  371,436919,    0,13074,15101,62962,3705607,12658, 8378,27876,2343615,18068, 2055,  169,  665,  860,872469,    0,27251,30135,125326,5251534,21362,14121,46662,3952020,29846, 3346,  284, 1152, 1366,1446854,    0,46011,50878,210199
  326,293513, 1706, 1237, 3701,384009, 3420,  306,   22,   78,  129,137763,    0, 5714, 5659,21945,1248881, 6641, 4370,14757,1228700, 8408,  936,   93,  390,  373,438191,    0,13159,15166,63131,3700183,12459, 8148,27302,2349973,18137, 2017,  188,  656,  847,874905,    0,27368,30230,125640,5242577,20806,13755,45760,3962682,29965, 3259,  303, 1124, 1349,1450859,    0,46241,51055,210716
  327,292745, 1695, 1183, 3648,384884, 3431,  308,   30,   90,  132,138078,    0, 5739, 5674,21998,1245978, 6633, 4279,14435,1232000, 8432,  919,   92,  360,  377,439416,    0,13248,15212,63297,3694909,12138, 8002,26733,2356209,18211, 1949,  173,  648,  824,877286,    0,27539,30313,125952,5233632,20466,13464,44816,3973093,30074, 3176,  295, 1098, 1333,1454780,    0,46526,51199,211247
